0.011460641,0.040894824,0.021438588,0.003453939,0.011593873,0.023149768,0.009648996,0.004578746,0.008988472,0.01038676,0.007846975,0.00192193,0.008348297,0.004896089,0.002924328,0.28125,0.28125,0.28125,0.013957022,0.007345748,0.004100615,0.062090855,0.055598357,0.039874399,0.457446809,0.64556962
0.010004857,0.041970556,0.026719541,0.006232922,0.011937539,0.021211833,0.008731542,0.005804763,0.009066289,0.010371499,0.007881866,0.001089391,0.008690059,0.004827613,0.002844279,0.28125,0.28125,0.28125,0.01434346,0.007036085,0.004290209,0.059806268,0.056672306,0.042074797,0.457446809,0.64556962
0.010571081,0.041683734,0.025441518,0.00659174,0.013436518,0.020429468,0.006878054,0.0067921,0.009137601,0.010895327,0.007884152,0.001298684,0.008636751,0.004943585,0.002914498,0.28125,0.28125,0.28125,0.014537441,0.007025362,0.004218156,0.060568096,0.052620423,0.040101056,0.457446809,0.64556962
0.012088928,0.039633425,0.023880905,0.004229596,0.013809985,0.022105927,0.008104122,0.005603279,0.008410252,0.010491803,0.006187166,0.00158312,0.00841206,0.005019704,0.002806491,0.28125,0.28125,0.28125,0.014074543,0.007290462,0.003945549,0.063417377,0.050844193,0.045023688,0.457446809,0.64556962
0.012868622,0.040862564,0.018188484,0.004375336,0.013597916,0.020445227,0.010117729,0.004266829,0.007724182,0.010497447,0.004936458,0.00170248,0.008139431,0.005085775,0.002674857,0.28125,0.28125,0.28125,0.013499871,0.007252754,0.003858557,0.067118013,0.05401195,0.049412548,0.457446809,0.64556962
0.012107384,0.036327385,0.015970484,0.008618908,0.013917361,0.021290179,0.010806082,0.006076483,0.008372471,0.011005316,0.004733496,0.002088065,0.008404139,0.005207973,0.002786861,0.28125,0.28125,0.28125,0.012747998,0.007348185,0.003991731,0.06992793,0.054487937,0.042829533,0.457446809,0.64556962
0.012070227,0.040103666,0.017665094,0.008581127,0.014075871,0.021103717,0.008369259,0.007344927,0.009130117,0.011592555,0.005970073,0.001581113,0.008553287,0.004984853,0.002970165,0.28125,0.28125,0.28125,0.013376914,0.00711862,0.004225258,0.066657277,0.058093683,0.038025802,0.457446809,0.64556962
0.01081867,0.042376788,0.022247887,0.00397172,0.013863207,0.019175309,0.007052368,0.006146542,0.008690112,0.011625284,0.007113628,0.001618461,0.008530938,0.004739286,0.002982678,0.28125,0.28125,0.28125,0.014069055,0.006922842,0.004298265,0.061864877,0.071189531,0.034434021,0.457446809,0.64556962
0.010122752,0.037865018,0.023058212,0.005323547,0.014330944,0.02221121,0.006140052,0.005270862,0.008416456,0.01028949,0.006942531,0.001951149,0.008543966,0.004765692,0.003003244,0.28125,0.28125,0.28125,0.013988399,0.007273166,0.004133957,0.05938896,0.065065498,0.035139094,0.457446809,0.64556962
0.014082378,0.019486228,0.017157948,0.008379473,0.007534466,0.00982055,0.014593731,0.010428203,0.005152131,0.004544547,0.005727528,0.002819626,0.008595186,0.004729752,0.002871841,0.46875,0.46875,0.46875,0.013943742,0.007088999,0.004829419,0.078777276,0.068165924,0.108212772,0.542553191,0.64556962
0.013597159,0.020966599,0.025788963,0.004344983,0.004498802,0.012270424,0.011067346,0.006310677,0.005253122,0.003492736,0.011030703,0.001008289,0.009158663,0.004603914,0.00304956,0.46875,0.46875,0.46875,0.014518401,0.006535173,0.005465582,0.083348287,0.064553474,0.097073143,0.542553191,0.64556962
0.007407138,0.020557902,0.03254556,0.012359966,0.004280349,0.011590477,0.007235159,0.009836651,0.007137939,0.004978962,0.012132435,0.003359752,0.008641214,0.004308069,0.003167256,0.46875,0.46875,0.46875,0.015540124,0.006480773,0.005735673,0.083930356,0.063097587,0.093915384,0.542553191,0.64556962
0.005117426,0.022596082,0.019570115,0.007445752,0.005904012,0.012952745,0.013937767,0.008766662,0.007418797,0.003668998,0.007211025,0.00154775,0.008315764,0.004698633,0.003130576,0.46875,0.46875,0.46875,0.013996273,0.006992366,0.005045389,0.08608547,0.065126984,0.091934902,0.542553191,0.64556962
0.004975018,0.021638746,0.021499146,0.005977422,0.007829332,0.010206754,0.014142437,0.007906454,0.006865435,0.005395852,0.008203213,0.002568118,0.008237462,0.004773575,0.003169616,0.46875,0.46875,0.46875,0.014418954,0.006790607,0.005165311,0.080870123,0.063725038,0.097215049,0.542553191,0.64556962
0.006287748,0.023750745,0.032461939,0.010219936,0.008108293,0.011382416,0.007083894,0.010830969,0.006469684,0.004376975,0.012628493,0.003515781,0.008684852,0.004397202,0.003230226,0.46875,0.46875,0.46875,0.016039238,0.006213008,0.005789251,0.088343662,0.057888783,0.098870678,0.542553191,0.64556962
0.004636878,0.019951874,0.029783496,0.003072316,0.007423414,0.010946407,0.008740518,0.007450158,0.006780461,0.004738229,0.010241536,2.13E-04,0.008651133,0.004430469,0.003298814,0.46875,0.46875,0.46875,0.015261523,0.006196825,0.005421472,0.086503853,0.057514164,0.096217912,0.542553191,0.64556962
0.004746176,0.025191175,0.015872613,0.01159734,0.008306875,0.01079814,0.013289926,0.010030539,0.006562998,0.004599086,0.005739932,0.003322989,0.008329045,0.004746935,0.002978213,0.46875,0.46875,0.46875,0.013830066,0.006864968,0.004878115,0.080147983,0.069751842,0.095570385,0.542553191,0.64556962
0.005824641,0.022272814,0.023254028,0.009534232,0.009968679,0.011131228,0.010908054,0.010797254,0.005771697,0.004902514,0.009077555,0.002509725,0.008555478,0.004727978,0.002987307,0.46875,0.46875,0.46875,0.014339658,0.006764018,0.005051227,0.079493975,0.057479198,0.09890997,0.542553191,0.64556962
0.006607847,0.024626188,0.028540759,0.003610245,0.01164915,0.011250596,0.006706385,0.006183751,0.007516317,0.00437413,0.009720812,0.001971249,0.008972674,0.004805326,0.00320295,0.46875,0.46875,0.46875,0.014955323,0.00623911,0.00513978,0.080368185,0.05413654,0.097470254,0.542553191,0.64556962
0.009576782,0.022421137,0.016638594,0.012237403,0.009930408,0.010470208,0.01236334,0.010617565,0.008411885,0.004115248,0.005527245,0.00381905,0.00858187,0.004723535,0.003084859,0.46875,0.46875,0.46875,0.013876333,0.006895838,0.004990438,0.076758359,0.059606993,0.08101,0.542553191,0.64556962
0.008943939,0.020136759,0.020993103,0.008009662,0.009588769,0.011730846,0.01175993,0.00936217,0.009424714,0.004408152,0.008567198,0.001652177,0.008770293,0.004884942,0.00332912,0.46875,0.46875,0.46875,0.013891167,0.006650019,0.005217923,0.083330448,0.058421915,0.084769136,0.542553191,0.64556962
0.009647365,0.022212959,0.032467621,0.006976856,0.009330776,0.011300868,0.006768071,0.007613402,0.008821829,0.004010087,0.012081276,0.002484126,0.009080978,0.00473225,0.003237176,0.46875,0.46875,0.46875,0.015812601,0.006082169,0.005741011,0.08884116,0.048863852,0.091311731,0.542553191,0.64556962
0.008686131,0.021952789,0.028353404,0.00993832,0.009626349,0.010813287,0.009077751,0.011101673,0.008816816,0.004465738,0.009420793,0.003504652,0.008801419,0.004690918,0.003243407,0.46875,0.46875,0.46875,0.015368555,0.006516671,0.005345505,0.081990795,0.053951443,0.086915789,0.542553191,0.64556962
0.009696849,0.02152017,0.015378396,0.00207347,0.009290505,0.011950455,0.013871661,0.008407579,0.008771621,0.003423277,0.005983087,7.44E-04,0.008607924,0.004911454,0.003170178,0.46875,0.46875,0.46875,0.013443728,0.006838121,0.004971014,0.084342635,0.061260584,0.081252782,0.542553191,0.64556962
0.008533758,0.020246035,0.02741127,0.011084827,0.008887728,0.009274977,0.010563459,0.010500246,0.008128772,0.004956172,0.010510514,0.003042151,0.008477699,0.004664546,0.003289049,0.46875,0.46875,0.46875,0.014805468,0.006551531,0.005408805,0.083745725,0.061041913,0.089093661,0.542553191,0.64556962
0.012131299,0.02147875,0.032741173,0.010642818,0.008876954,0.010800887,0.008093704,0.011240592,0.006795826,0.004127199,0.011634226,0.002508244,0.008888605,0.00456354,0.003156436,0.46875,0.46875,0.46875,0.015532733,0.006464723,0.005451548,0.086800054,0.063336536,0.09793706,0.542553191,0.64556962
0.014324373,0.020949792,0.02131381,0.002113147,0.007858932,0.010286733,0.014803937,0.006907485,0.005545172,0.005268875,0.006543891,0.001075171,0.00898567,0.004673638,0.003004617,0.46875,0.46875,0.46875,0.014106912,0.006945664,0.004863211,0.07609238,0.06408659,0.100862376,0.542553191,0.64556962
0.013811155,0.02529629,0.017314832,0.011886702,0.007824708,0.010646897,0.012264441,0.010869128,0.006321247,0.004328993,0.008006036,0.003577448,0.008963958,0.004547313,0.003058305,0.46875,0.46875,0.46875,0.014172868,0.006838752,0.005177247,0.07428092,0.069384742,0.096894039,0.542553191,0.64556962
0.013247279,0.019455837,0.030338659,0.007865116,0.006516069,0.010097232,0.007518885,0.008799015,0.006347355,0.004399154,0.011906689,0.001599409,0.009238181,0.004299746,0.003243027,0.46875,0.46875,0.46875,0.015267819,0.006061078,0.005692862,0.082744345,0.056246916,0.098867968,0.542553191,0.64556962
0.013501643,0.024369011,0.026116102,0.006992629,0.00871774,0.013151768,0.007459765,0.007716572,0.007304329,0.003769338,0.009207963,0.003026099,0.009400762,0.004660056,0.003157988,0.46875,0.46875,0.46875,0.014914655,0.006189231,0.005276638,0.081642442,0.05025134,0.099853789,0.542553191,0.64556962
0.017437075,0.011468154,0.080641286,0.011218229,0.002282219,0.006808256,0.054893646,0.010958616,0.002510732,0.002163301,0.041810145,0.003899556,0.015933646,0.00826948,0.007544313,0.46875,0.46875,0.46875,0.03282627,0.018876806,0.017315969,0.109151106,0.112533457,0.115535064,0.627659574,0.64556962
0.020173935,0.01379776,0.076022568,0.009800561,0.001620952,0.00684997,0.050053747,0.012100843,0.006109227,0.001477509,0.043370936,0.003358841,0.016119585,0.008120784,0.007847284,0.46875,0.46875,0.46875,0.033022312,0.018277229,0.018180471,0.111752528,0.113274533,0.114589523,0.627659574,0.64556962
0.01669016,0.012491507,0.09358019,0.00719403,0.003728133,0.005130328,0.041734517,0.009006928,0.006909725,0.00278299,0.053118413,0.002089243,0.016532842,0.0075863,0.008435799,0.46875,0.46875,0.46875,0.036701865,0.016302925,0.020362914,0.110421991,0.109894922,0.113602532,0.627659574,0.64556962
0.011953716,0.012128855,0.110410604,0.011066602,0.008064309,0.006736524,0.032590838,0.012734804,0.005064143,0.001744097,0.060515589,0.003158411,0.016942731,0.007632696,0.0086602,0.46875,0.46875,0.46875,0.04011451,0.01486114,0.021777161,0.116770831,0.110446345,0.116726874,0.627659574,0.64556962
0.012507333,0.010677507,0.10669576,0.010173506,0.009268599,0.00618298,0.03520049,0.011999839,9.19E-04,0.003519891,0.054821147,0.002097462,0.016757772,0.007786414,0.008234379,0.46875,0.46875,0.46875,0.038855818,0.015466458,0.020507337,0.113604433,0.108668138,0.114793756,0.627659574,0.64556962
0.017696743,0.011244508,0.08097584,0.009066527,0.005386477,0.006702571,0.047419362,0.009422086,0.003203999,0.002727394,0.040100449,0.003278336,0.01614157,0.008116766,0.007673183,0.46875,0.46875,0.46875,0.034161592,0.01746368,0.01787031,0.112923346,0.110334861,0.116857671,0.627659574,0.64556962
0.019960224,0.011726917,0.072384944,0.009202213,0.002551121,0.006664707,0.051530319,0.012769174,0.004297896,0.002446031,0.039459745,0.003292378,0.016052163,0.00819612,0.007686055,0.46875,0.46875,0.46875,0.032454743,0.018644997,0.017508428,0.110186133,0.113249996,0.114888204,0.627659574,0.64556962
0.018069864,0.014957251,0.085939819,0.01000078,0.001966259,0.006515482,0.047229507,0.010816705,0.006512434,0.00196719,0.049303986,0.002687651,0.016626149,0.007855987,0.008269478,0.46875,0.46875,0.46875,0.034689538,0.017401591,0.019267747,0.111071687,0.111532308,0.114417288,0.627659574,0.64556962
0.015999318,0.012926102,0.102836823,0.008568647,0.00468952,0.005903212,0.036249186,0.010267069,0.007681018,0.002421758,0.057294835,0.002870798,0.017211531,0.007443921,0.008703692,0.46875,0.46875,0.46875,0.038710245,0.015218043,0.021313776,0.113940913,0.110817113,0.11556821,0.627659574,0.64556962
0.011867397,0.013357908,0.115196777,0.009417925,0.007966516,0.006186274,0.031928533,0.013769179,0.004929488,0.001794345,0.061557648,0.002816139,0.017317602,0.007506249,0.008618779,0.46875,0.46875,0.46875,0.04119086,0.014577882,0.02207166,0.116092973,0.107860467,0.1162829,0.627659574,0.64556962
0.013855384,0.013864382,0.097280314,0.007499354,0.01043846,0.005643546,0.038638901,0.010477074,0.002075877,0.002611505,0.049374451,0.001678586,0.017119312,0.007814321,0.008318351,0.46875,0.46875,0.46875,0.038091184,0.01539679,0.020089525,0.112336418,0.108634382,0.115042741,0.627659574,0.64556962
0.015607881,0.017486234,0.063358348,0.009448587,0.007592435,0.006158519,0.042643183,0.012651872,0.005050369,0.001776586,0.034184855,0.002927711,0.016388331,0.008117792,0.007887753,0.46875,0.46875,0.46875,0.034225573,0.016293222,0.0184609,0.115132393,0.107553222,0.11661803,0.627659574,0.64556962
0.003914638,0.016384056,0.087412862,0.017396617,0.006820489,0.005320705,0.03549854,0.017877992,0.005491152,0.006121157,0.048259755,0.006222109,0.016720802,0.008058812,0.008498064,0.46875,0.46875,0.46875,0.036398488,0.015619615,0.019731647,0.113654388,0.10644468,0.116130212,0.627659574,0.64556962
0.008967583,0.006012088,0.105508911,0.012126668,0.009459476,0.005910144,0.029401756,0.012058043,0.008658193,0.00507672,0.055188497,0.003550838,0.016759355,0.007851538,0.008777632,0.46875,0.46875,0.46875,0.039141695,0.014591406,0.020665631,0.113922104,0.10900309,0.114548021,0.627659574,0.64556962
0.015719139,0.012100165,0.095085134,0.006475994,0.00979987,0.005945508,0.041079063,0.011428037,0.013470835,0.002700598,0.04713089,0.001203165,0.016736563,0.008226368,0.008672177,0.46875,0.46875,0.46875,0.036761876,0.016326665,0.019080646,0.114240471,0.109086101,0.112484655,0.627659574,0.64556962
0.018403585,0.012861357,0.070852392,0.010645963,0.00769444,0.005846274,0.048572403,0.014435075,0.013965539,0.001132582,0.036865738,0.003446599,0.015967472,0.008253003,0.008181512,0.46875,0.46875,0.46875,0.032780082,0.018133418,0.017483317,0.112375772,0.112948958,0.10974914,0.627659574,0.64556962
0.01058446,0.012430014,0.072073029,0.007944736,0.0083539,0.004607065,0.0441365,0.010696775,0.01023808,0.002741408,0.04147507,0.002802072,0.015209567,0.008192776,0.008245502,0.46875,0.46875,0.46875,0.033209371,0.016969471,0.018202847,0.114716945,0.109654897,0.112180846,0.627659574,0.64556962
0.005510126,0.010569035,0.093415721,0.010085923,0.012055784,0.005034847,0.02865492,0.015946594,0.007402983,0.002686617,0.050829763,0.002993536,0.015739431,0.008130891,0.008318473,0.46875,0.46875,0.46875,0.037079572,0.015078329,0.019883278,0.114516075,0.106618802,0.115818792,0.627659574,0.64556962
0.01268339,0.012188379,0.095949921,0.014696715,0.010822881,0.007202231,0.031352264,0.017711603,0.005086166,0.002630234,0.049034388,0.004788502,0.016724557,0.008162115,0.008184609,0.46875,0.46875,0.46875,0.037531597,0.015377716,0.01957949,0.11573035,0.104394457,0.116667444,0.627659574,0.64556962
0.023785131,0.010574493,0.07161677,0.007254522,0.005346513,0.006256952,0.044656723,0.010081683,0.00891759,0.003633722,0.035297376,0.002337161,0.016678097,0.008186806,0.008170704,0.46875,0.46875,0.46875,0.033962007,0.016812106,0.017676597,0.110528801,0.109941496,0.115632417,0.627659574,0.64556962
0.027856936,0.008978469,0.065790253,0.006546308,0.002330795,0.006581701,0.042835231,0.013473924,0.009643707,0.005028319,0.037943995,0.001955213,0.016874933,0.007884664,0.008472895,0.46875,0.46875,0.46875,0.033926246,0.016784566,0.018412752,0.112441145,0.112155214,0.114766958,0.627659574,0.64556962
0.035154116,0.009156321,0.296546936,0.015808528,0.021496368,0.012126429,0.184146586,0.03137369,0.033390923,0.013662299,0.313138997,0.012422698,0.041922344,0.026531632,0.042504017,0.46875,0.46875,0.46875,0.098071509,0.059735402,0.100888112,0.113763292,0.113318425,0.115454479,0.712765957,0.64556962
0.019669253,0.009956212,0.341804484,0.023897677,0.026585503,0.017479033,0.160923686,0.033541211,0.015342028,0.008731583,0.350247233,0.00811001,0.044119684,0.026458326,0.042825591,0.46875,0.46875,0.46875,0.107063377,0.054744417,0.108738677,0.115546359,0.110046104,0.116722261,0.712765957,0.64556962
0.004234426,0.012351682,0.372092407,0.039223325,0.028771693,0.011074435,0.157314687,0.027513875,0.004830558,0.018383595,0.368950765,0.026675835,0.044544197,0.024493641,0.043543927,0.46875,0.46875,0.46875,0.113373693,0.051495654,0.112104702,0.118517438,0.111728047,0.118574757,0.712765957,0.64556962
0.01067019,0.017476663,0.397554565,0.038278829,0.019437444,0.008942632,0.172593608,0.030925451,0.008516177,0.013097557,0.385478434,0.032669235,0.046249286,0.022697199,0.044708178,0.46875,0.46875,0.46875,0.115599319,0.051756045,0.112400932,0.119764091,0.114840509,0.119605919,0.712765957,0.64556962
0.006247856,0.018682412,0.422988403,0.02213768,0.022908518,0.008909842,0.196551147,0.02437291,0.009407386,0.012655821,0.410662964,0.023888657,0.047926463,0.024850898,0.046141219,0.46875,0.46875,0.46875,0.116057597,0.051880831,0.11260877,0.121622862,0.116761383,0.122222931,0.712765957,0.64556962
0.01564126,0.001538107,0.438110229,0.012056742,0.016349335,0.001831172,0.205550456,0.010137911,0.015686385,0.006886841,0.431537882,0.015960854,0.048209334,0.024695249,0.047027922,0.46875,0.46875,0.46875,0.115880138,0.052057417,0.11377281,0.121306559,0.117901747,0.121635806,0.712765957,0.64556962
0.014183524,0.018632528,0.428602295,0.034654968,0.01724147,0.009768388,0.20056016,0.027478566,0.005014165,0.012436513,0.425747355,0.025613256,0.047981989,0.024666913,0.046595549,0.46875,0.46875,0.46875,0.114659885,0.052053005,0.114585869,0.121451854,0.12087613,0.121362236,0.712765957,0.64556962
0.005827318,0.014805401,0.406863037,0.039907132,0.014602993,0.003889003,0.193462728,0.035007703,0.009815807,0.021447266,0.408080363,0.031016551,0.045845618,0.023278641,0.046010238,0.46875,0.46875,0.46875,0.113958863,0.052767518,0.114438106,0.122391031,0.118366222,0.122255252,0.712765957,0.64556962
0.01021441,0.017996415,0.396691366,0.033758069,0.019010473,0.0080015,0.182930339,0.029774005,0.010358952,0.013536476,0.398899373,0.030811887,0.046306368,0.023509834,0.045339981,0.46875,0.46875,0.46875,0.113901807,0.052647988,0.114610326,0.119376772,0.116866451,0.119341176,0.712765957,0.64556962
0.001069275,0.015938254,0.392717082,0.011130021,0.022430611,0.005942885,0.179665507,0.018573933,0.002506788,0.011852034,0.392315918,0.017422209,0.045178304,0.024214185,0.044648466,0.46875,0.46875,0.46875,0.114582581,0.052738444,0.114675642,0.118102378,0.113889354,0.11893249,0.712765957,0.64556962
0.004856463,0.00821888,0.388710693,0.025055616,0.011509055,0.010013704,0.182949829,0.026918648,0.003165861,0.013622688,0.389326131,0.016455837,0.044880723,0.024471621,0.044240217,0.46875,0.46875,0.46875,0.113442112,0.05296638,0.113821033,0.119280913,0.113473862,0.118887294,0.712765957,0.64556962
0.017641388,0.009783246,0.391454956,0.041298841,0.017748824,0.015600189,0.176887594,0.038888336,0.011235031,0.003013094,0.391295125,0.027710515,0.045383632,0.02416946,0.044595337,0.46875,0.46875,0.46875,0.113303245,0.052474833,0.113382565,0.119114605,0.115004915,0.118817106,0.712765957,0.64556962
0.02021593,0.00712125,0.398661947,0.033041636,0.032147418,0.002615514,0.171483704,0.034153341,0.009225387,0.014117058,0.392112549,0.02428744,0.045929825,0.023681914,0.044517066,0.46875,0.46875,0.46875,0.114859761,0.052132313,0.113268924,0.120537543,0.114546564,0.120572644,0.712765957,0.64556962
0.008702467,0.012216684,0.401698201,0.014266364,0.041456497,0.012306605,0.174371419,0.019568831,0.020901234,0.005668139,0.385605103,0.01948701,0.045920427,0.02523277,0.044613583,0.46875,0.46875,0.46875,0.114288592,0.053692166,0.109997035,0.118634116,0.113284329,0.118870374,0.712765957,0.64556962
0.019799124,0.010264611,0.389206299,0.010551702,0.02851667,0.006761677,0.187633138,0.015429602,0.031116102,0.012680946,0.366661458,0.010080356,0.045152813,0.025158396,0.043417753,0.46875,0.46875,0.46875,0.111985544,0.05631437,0.105840706,0.11843979,0.114098063,0.118351166,0.712765957,0.64556962
0.008640464,0.008280765,0.371515218,0.027723162,0.01904643,0.006141783,0.194470846,0.028391663,0.018794945,0.01184764,0.347601725,0.018925348,0.043559555,0.024727511,0.041876733,0.46875,0.46875,0.46875,0.109617921,0.057613651,0.102896535,0.119282486,0.116572011,0.118061196,0.712765957,0.64556962
0.015978553,0.01411038,0.348313477,0.027291356,0.01462213,0.008320471,0.193184306,0.028719894,0.023987928,0.005760502,0.322589091,0.020533374,0.043260372,0.025233934,0.041229988,0.46875,0.46875,0.46875,0.105746684,0.059036241,0.098862376,0.118381585,0.117135593,0.117354843,0.712765957,0.64556962
0.019686723,0.006137349,0.328355998,0.019880314,0.010999837,6.64E-04,0.200971578,0.017413478,0.022536161,0.010593131,0.303158386,0.014735813,0.042334851,0.025970879,0.040003064,0.46875,0.46875,0.46875,0.101925403,0.06179008,0.094910241,0.117631581,0.115132093,0.117098646,0.712765957,0.64556962
0.030905431,0.00472922,0.319855672,0.00622208,0.01042709,0.007145444,0.210146139,0.018623821,0.028414396,0.004667645,0.295437276,0.00612607,0.042051751,0.026693006,0.039541393,0.46875,0.46875,0.46875,0.098221984,0.06392922,0.091743839,0.114533103,0.1162272,0.114367359,0.712765957,0.64556962
0.033663752,0.002587598,0.301625895,0.02039047,0.009052474,0.002423098,0.215890116,0.028147433,0.028949938,0.009043771,0.280529093,0.010921866,0.040358054,0.02643651,0.037796012,0.46875,0.46875,0.46875,0.094474427,0.06541509,0.089176896,0.11413152,0.117664487,0.113573914,0.712765957,0.64556962
0.038864596,0.014669407,0.289368632,0.027715752,0.006613134,0.007241618,0.220854248,0.027288109,0.036736018,0.008256527,0.274394063,0.021149832,0.040046306,0.026394769,0.037808599,0.46875,0.46875,0.46875,0.090966283,0.066800456,0.087269689,0.113726124,0.119237852,0.112665968,0.712765957,0.64556962
0.027817922,0.004604614,0.464553955,0.040692197,0.070039795,0.0115135,0.735395833,0.068733576,0.137126902,0.016448125,1.404596517,0.08297845,0.06505227,0.108335255,0.20118339,0.46875,0.46875,0.46875,0.158987468,0.261035948,0.498374533,0.115560224,0.113252271,0.11353221,0.79787234,0.64556962
0.046340052,0.019125483,0.395987386,0.04012367,0.089692596,0.019272573,0.623443726,0.070522349,0.093799642,0.030633031,1.567498861,0.093073263,0.061449754,0.10159245,0.20624181,0.46875,0.46875,0.46875,0.144078274,0.237641168,0.538339492,0.113371262,0.112246506,0.116061963,0.79787234,0.64556962
0.036843239,0.015773052,0.349735189,0.020544304,0.085676147,0.014910422,0.589503662,0.046684082,0.067873861,0.009988025,1.657557129,0.095806661,0.054401061,0.094157229,0.205623387,0.46875,0.46875,0.46875,0.132538615,0.228665361,0.561009534,0.114447191,0.113660505,0.117677764,0.79787234,0.64556962
0.051976323,0.007700022,0.348469116,0.028761393,0.08593455,0.005994614,0.652456909,0.050098124,0.075793528,0.035474675,1.664887533,0.09839563,0.056079046,0.099983862,0.207093224,0.46875,0.46875,0.46875,0.130625619,0.239454663,0.556640578,0.113755547,0.113370316,0.117400458,0.79787234,0.64556962
0.084492981,0.018634542,0.388925659,0.035014931,0.106322133,0.019405287,0.76802238,0.059392024,0.193252523,0.049963572,1.473027669,0.122365774,0.063151673,0.110351465,0.210759922,0.46875,0.46875,0.46875,0.141826503,0.265330964,0.514802941,0.111004352,0.113017191,0.112894087,0.79787234,0.64556962
0.054198232,0.01356812,0.456793579,0.03897493,0.054281784,0.022147881,0.84065861,0.065464595,0.298785624,0.016030392,1.120943441,0.1568514,0.065517243,0.111550182,0.204194827,0.46875,0.46875,0.46875,0.156250091,0.282117972,0.460135015,0.112298289,0.114026829,0.111617795,0.79787234,0.64556962
0.032813497,0.008345811,0.444823324,0.041454371,0.091050242,0.004748823,0.72652181,0.062042109,0.269749695,0.045815542,1.147637288,0.125812307,0.063477128,0.107397632,0.201578909,0.46875,0.46875,0.46875,0.154701698,0.263523146,0.469943949,0.114909137,0.114273403,0.112608231,0.79787234,0.64556962
0.059753896,0.008249525,0.350029175,0.036604589,0.111796031,0.003919195,0.543281047,0.067677912,0.138428823,0.026891383,1.422266276,0.091311137,0.059668438,0.100640386,0.20505456,0.46875,0.46875,0.46875,0.138093037,0.231901801,0.521776079,0.113210081,0.112961248,0.11658019,0.79787234,0.64556962
0.042705821,0.004764314,0.267440857,0.038789876,0.070998271,0.00814114,0.489066121,0.078442729,0.073926585,0.022344004,1.460894043,0.113574259,0.056412776,0.098528041,0.200914569,0.46875,0.46875,0.46875,0.126196072,0.226566103,0.541001256,0.114629725,0.114024092,0.115926413,0.79787234,0.64556962
0.05520698,0.004506557,0.314600647,0.041771294,0.073275202,0.007054532,0.636098185,0.060706731,0.1460961,0.020555539,1.312923258,0.07720194,0.059466807,0.104303265,0.202054206,0.46875,0.46875,0.46875,0.133891808,0.252050693,0.504858955,0.112014972,0.11393622,0.115960108,0.79787234,0.64556962
0.024856504,0.020722235,0.427510376,0.036955215,0.011357769,0.012738613,0.798469889,0.057422572,0.273087585,0.081462179,1.065227295,0.051282567,0.06341774,0.10731715,0.198697024,0.46875,0.46875,0.46875,0.152406305,0.279089343,0.45641744,0.115518955,0.116147772,0.112832514,0.79787234,0.64556962
0.003923476,0.022375341,0.466203166,0.030297585,0.048730311,0.018153367,0.782924967,0.070429357,0.280065063,0.077907984,1.046243734,0.130516205,0.063670706,0.111109116,0.202888864,0.46875,0.46875,0.46875,0.160923461,0.275129557,0.45140596,0.115286728,0.11431596,0.112863198,0.79787234,0.64556962
0.060507523,0.016646075,0.383768677,0.044679642,0.128873138,0.023825958,0.592590007,0.080992823,0.141932515,0.004719289,1.360493001,0.117339162,0.064041884,0.109154555,0.201785863,0.46875,0.46875,0.46875,0.147788428,0.246206587,0.500846821,0.113114782,0.112409502,0.114232757,0.79787234,0.64556962
0.088974121,0.013846316,0.295522176,0.0387027,0.154912842,0.030190371,0.528307007,0.056841843,0.012092434,0.02756601,1.528517415,0.075425919,0.059552679,0.104447004,0.19529139,0.46875,0.46875,0.46875,0.132826791,0.236079541,0.532011597,0.11402993,0.113849188,0.116935521,0.79787234,0.64556962
0.053149384,0.00834887,0.341041748,0.011144421,0.083683604,0.018447835,0.683503825,0.034392626,0.108442719,0.009074775,1.371171875,0.096250305,0.059199158,0.107335457,0.197277639,0.46875,0.46875,0.46875,0.138319021,0.260217674,0.503528592,0.112959517,0.113861636,0.115946883,0.79787234,0.64556962
0.038526637,0.007222136,0.412897583,0.040924294,0.051108551,0.006119885,0.783820394,0.068449356,0.163685384,0.01600875,1.079397868,0.135575378,0.063356586,0.110611414,0.190235683,0.46875,0.46875,0.46875,0.154495138,0.28553149,0.45000629,0.114763956,0.116248966,0.112659933,0.79787234,0.64556962
0.027971848,0.004264783,0.459123128,0.046815414,0.049595734,0.004561344,0.806170085,0.062782201,0.149099314,0.011924679,0.937668376,0.10703537,0.063995085,0.109881059,0.183035919,0.46875,0.46875,0.46875,0.165307427,0.290160589,0.423546505,0.115780291,0.116053581,0.113776992,0.79787234,0.64556962
0.022079875,0.016391136,0.459924642,0.027710337,0.052728129,0.014353181,0.748517415,0.044765396,0.158815684,0.034642738,1.135375895,0.065261841,0.063060937,0.107070923,0.187729004,0.46875,0.46875,0.46875,0.163555912,0.273707596,0.453181195,0.118250441,0.117209216,0.113359065,0.79787234,0.64556962
0.051235209,0.024397964,0.42541626,0.032957219,0.096115041,0.024908394,0.667755412,0.061671046,0.106559591,0.020326538,1.455428385,0.084819941,0.062201602,0.104822804,0.200733754,0.46875,0.46875,0.46875,0.152008139,0.25046032,0.508827051,0.114941047,0.113151546,0.114989288,0.79787234,0.64556962
